Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
5, 245104, 339673, 509509500, 20.3805, 135477, 203215500, 8.12867, 0.118099, 0.00128539, 0.644026
9, 321120, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
13, 299277, 339673, 509509500, 20.3805, 76307, 114460500, 5.45268, 0.0507085, 0.00129565, 0.796831
17, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
21, 320853, 339673, 509509500, 20.3805, 202, 303000, 0.657252, 0.874229, 0.0107582, 0.999371
25, 351792, 339673, 509509500, 20.3805, 314, 471000, 0.0386543, 4.06862, 0.0544282, 0.999108
29, 344088, 339673, 509509500, 20.3805, 53, 79500, 0.0122449, 0.556767, 0.027104, 0.999846
33, 376719, 339673, 509509500, 20.3805, 5634, 8451000, 0.538733, 0.592209, 0.0098705, 0.985265
37, 321055, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
41, 321055, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
45, 321055, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
49, 339673, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
53, 321055, 339673, 509509500, 20.3805, 1, 1500, 0.00339561, 3.19894, 0, 0.999997
