Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 84187, 84918, 127377000, 10.1903, 3, 4500, 0.23742, 0.0578584, 0.0688099, 0.999964
6, 84221, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
10, 84188, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
14, 84188, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
18, 84187, 84918, 127377000, 10.1903, 1, 1500, 0.185523, 0.0646819, 0, 0.999988
22, 84169, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
26, 84188, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
30, 84190, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
34, 84201, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
38, 84188, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
42, 84188, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
46, 84191, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
50, 84167, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
54, 84199, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
