Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 79025, 84918, 127377000, 10.1903, 5428, 8142000, 0.65137, 0.705041, 0.0153438, 0.935728
8, 78852, 84918, 127377000, 10.1903, 5704, 8556000, 0.684595, 0.702245, 0.0142576, 0.932542
12, 78665, 84918, 127377000, 10.1903, 5859, 8788500, 0.70317, 0.68692, 0.0146544, 0.930682
16, 78840, 84918, 127377000, 10.1903, 5689, 8533500, 0.682793, 0.681843, 0.014281, 0.932698
20, 78683, 84918, 127377000, 10.1903, 5822, 8733000, 0.698727, 0.675101, 0.0147084, 0.931105
24, 78797, 84918, 127377000, 10.1903, 5747, 8620500, 0.689753, 0.676039, 0.0140736, 0.932024
28, 78698, 84918, 127377000, 10.1903, 5831, 8746500, 0.699798, 0.667376, 0.0147296, 0.931018
32, 78706, 84918, 127377000, 10.1903, 5823, 8734500, 0.698835, 0.682306, 0.0146123, 0.931112
36, 78736, 84918, 127377000, 10.1903, 5814, 8721000, 0.697753, 0.671549, 0.0147097, 0.931236
40, 78773, 84918, 127377000, 10.1903, 5724, 8586000, 0.686991, 0.691392, 0.0142083, 0.932258
44, 78659, 84918, 127377000, 10.1903, 5854, 8781000, 0.70255, 0.676186, 0.014564, 0.930733
48, 78679, 84918, 127377000, 10.1903, 5809, 8713500, 0.697164, 0.680739, 0.0146892, 0.931245
52, 78726, 84918, 127377000, 10.1903, 5768, 8652000, 0.692251, 0.679876, 0.014638, 0.931735
56, 78787, 84918, 127377000, 10.1903, 5751, 8626500, 0.69023, 0.678699, 0.0148264, 0.931971
60, 78729, 84918, 127377000, 10.1903, 5815, 8722500, 0.697908, 0.670346, 0.0147591, 0.931219
64, 78707, 84918, 127377000, 10.1903, 5829, 8743500, 0.699547, 0.688166, 0.014566, 0.931047
68, 78858, 84918, 127377000, 10.1903, 5644, 8466000, 0.677289, 0.677228, 0.0144874, 0.933209
72, 78693, 84918, 127377000, 10.1903, 5856, 8784000, 0.702784, 0.682699, 0.0143862, 0.930738
76, 78823, 84918, 127377000, 10.1903, 5732, 8598000, 0.68795, 0.684075, 0.014436, 0.93221
80, 78667, 84918, 127377000, 10.1903, 5822, 8733000, 0.698745, 0.666636, 0.0146075, 0.931092
84, 78650, 84918, 127377000, 10.1903, 5859, 8788500, 0.703183, 0.667781, 0.0146169, 0.93067
88, 78646, 84918, 127377000, 10.1903, 5882, 8823000, 0.705902, 0.68112, 0.0154517, 0.930414
92, 78690, 84918, 127377000, 10.1903, 5847, 8770500, 0.70174, 0.667077, 0.0146288, 0.930835
96, 78759, 84918, 127377000, 10.1903, 5789, 8683500, 0.694762, 0.677267, 0.014585, 0.93153
100, 78697, 84918, 127377000, 10.1903, 5831, 8746500, 0.699814, 0.672907, 0.0147953, 0.931017
104, 78727, 84918, 127377000, 10.1903, 5787, 8680500, 0.694536, 0.684, 0.0144939, 0.931526
108, 78739, 84918, 127377000, 10.1903, 5806, 8709000, 0.6968, 0.679459, 0.0145413, 0.931327
