Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 24692, 84918, 127377000, 10.1903, 60134, 90201000, 7.22069, 0.274019, 0.00324262, 0.29109
7, 24678, 84918, 127377000, 10.1903, 60140, 90210000, 7.22308, 0.269351, 0.00323435, 0.290952
11, 25321, 84918, 127377000, 10.1903, 59330, 88995000, 7.12447, 0.258888, 0.00311559, 0.299122
15, 24677, 84918, 127377000, 10.1903, 60153, 90229500, 7.22286, 0.309544, 0.00322152, 0.290899
19, 24473, 84918, 127377000, 10.1903, 60177, 90265500, 7.22149, 0.31105, 0.00323206, 0.289108
23, 24739, 84918, 127377000, 10.1903, 60085, 90127500, 7.21463, 0.309092, 0.00323702, 0.291651
27, 25339, 84918, 127377000, 10.1903, 59290, 88935000, 7.11498, 0.30348, 0.00326207, 0.299413
31, 24625, 84918, 127377000, 10.1903, 60198, 90297000, 7.22754, 0.273912, 0.00323514, 0.29031
35, 24511, 84918, 127377000, 10.1903, 60108, 90162000, 7.2168, 0.289616, 0.00323142, 0.289663
39, 24463, 84918, 127377000, 10.1903, 60185, 90277500, 7.22611, 0.304794, 0.0032298, 0.288997
43, 24492, 84918, 127377000, 10.1903, 60151, 90226500, 7.22221, 0.278339, 0.00322594, 0.289356
47, 24656, 84918, 127377000, 10.1903, 60163, 90244500, 7.22389, 0.27795, 0.00322731, 0.29069
51, 24407, 84918, 127377000, 10.1903, 60195, 90292500, 7.22764, 0.301728, 0.00323109, 0.288492
55, 24443, 84918, 127377000, 10.1903, 60154, 90231000, 7.22335, 0.29057, 0.00323117, 0.288935
59, 25306, 84918, 127377000, 10.1903, 59315, 88972500, 7.11814, 0.294437, 0.00326535, 0.299051
63, 53641, 84918, 127377000, 10.1903, 29658, 44487000, 3.55916, 1.97658, 0.00447047, 0.643957
67, 24512, 84918, 127377000, 10.1903, 60106, 90159000, 7.21861, 0.283232, 0.00323041, 0.289678
71, 24445, 84918, 127377000, 10.1903, 60191, 90286500, 7.22711, 0.284788, 0.00323835, 0.288825
75, 25166, 84918, 127377000, 10.1903, 59263, 88894500, 7.11745, 0.303072, 0.00326141, 0.298073
79, 52806, 84918, 127377000, 10.1903, 30491, 45736500, 3.66137, 1.89959, 0.00621435, 0.633948
83, 24472, 84918, 127377000, 10.1903, 60206, 90309000, 7.22871, 0.282011, 0.0032154, 0.289001
