Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 83921, 84918, 127377000, 10.1903, 462, 693000, 1.88602, 0.727194, 0.0109234, 0.994525
7, 83915, 84918, 127377000, 10.1903, 462, 693000, 1.8878, 0.764213, 0.00968842, 0.994525
11, 83908, 84918, 127377000, 10.1903, 462, 693000, 1.88541, 0.707825, 0.0108981, 0.994524
15, 83882, 84918, 127377000, 10.1903, 477, 715500, 1.94847, 0.730274, 0.00959673, 0.994346
19, 83898, 84918, 127377000, 10.1903, 462, 693000, 1.88376, 0.674324, 0.0108601, 0.994523
23, 83887, 84918, 127377000, 10.1903, 466, 699000, 1.96576, 0.642453, 0.010289, 0.994476
27, 83874, 84918, 127377000, 10.1903, 473, 709500, 1.99422, 0.635555, 0.0100834, 0.994392
31, 83884, 84918, 127377000, 10.1903, 462, 693000, 1.88661, 0.738897, 0.0104413, 0.994523
35, 83881, 84918, 127377000, 10.1903, 464, 696000, 1.95034, 0.645958, 0.0101791, 0.994499
39, 83879, 84918, 127377000, 10.1903, 466, 699000, 1.96152, 0.621175, 0.00995661, 0.994475
43, 83872, 84918, 127377000, 10.1903, 473, 709500, 1.99043, 0.678882, 0.00970524, 0.994392
47, 83860, 84918, 127377000, 10.1903, 484, 726000, 1.98781, 0.713833, 0.0105514, 0.994262
51, 83882, 84918, 127377000, 10.1903, 462, 693000, 1.89694, 0.735884, 0.0107516, 0.994522
55, 83881, 84918, 127377000, 10.1903, 462, 693000, 1.88489, 0.706279, 0.0108761, 0.994522
59, 84321, 84918, 127377000, 10.1903, 22, 33000, 0.0945189, 0.9096, 0.0629946, 0.999739
63, 83865, 84918, 127377000, 10.1903, 462, 693000, 1.88428, 0.702949, 0.0109717, 0.994521
67, 84368, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
71, 83876, 84918, 127377000, 10.1903, 466, 699000, 1.90475, 0.734345, 0.00996213, 0.994475
