Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 81964, 84918, 127377000, 10.1903, 1176, 1764000, 0.141379, 1.36586, 0.0434028, 0.985855
6, 81856, 84918, 127377000, 10.1903, 1128, 1692000, 0.135743, 1.37733, 0.04437, 0.986407
10, 81778, 84918, 127377000, 10.1903, 1129, 1693500, 0.135874, 1.3764, 0.0439284, 0.986382
14, 81790, 84918, 127377000, 10.1903, 1172, 1758000, 0.141018, 1.38643, 0.0416204, 0.985873
18, 81928, 84918, 127377000, 10.1903, 1115, 1672500, 0.134133, 1.37024, 0.0435888, 0.986573
22, 81812, 84918, 127377000, 10.1903, 1138, 1707000, 0.136878, 1.36911, 0.0429304, 0.986281
26, 82158, 84918, 127377000, 10.1903, 1213, 1819500, 0.145901, 1.37964, 0.0417071, 0.985451
30, 81930, 84918, 127377000, 10.1903, 1102, 1653000, 0.1323, 1.36841, 0.0462948, 0.986728
34, 81997, 84918, 127377000, 10.1903, 972, 1458000, 0.116706, 1.36914, 0.0494426, 0.988285
38, 81921, 84918, 127377000, 10.1903, 1121, 1681500, 0.134595, 1.36105, 0.0435221, 0.986501
