Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 81604, 84918, 127377000, 10.1903, 2864, 4296000, 0.343692, 1.03711, 0.0244875, 0.966094
6, 81967, 84918, 127377000, 10.1903, 2054, 3081000, 0.246487, 1.06769, 0.0271178, 0.975554
10, 81389, 84918, 127377000, 10.1903, 2789, 4183500, 0.335234, 1.0486, 0.0245932, 0.966868
14, 81555, 84918, 127377000, 10.1903, 2839, 4258500, 0.340691, 1.04476, 0.02438, 0.96636
18, 80629, 84918, 127377000, 10.1903, 2897, 4345500, 0.348268, 1.16177, 0.024494, 0.965316
22, 82028, 84918, 127377000, 10.1903, 2190, 3285000, 0.263216, 1.04863, 0.0256733, 0.973996
26, 82213, 84918, 127377000, 10.1903, 2112, 3168000, 0.254942, 1.04721, 0.0273946, 0.974954
30, 81529, 84918, 127377000, 10.1903, 2021, 3031500, 0.242531, 1.0968, 0.0300012, 0.975811
34, 81994, 84918, 127377000, 10.1903, 2360, 3540000, 0.283208, 1.05366, 0.0263786, 0.972023
38, 81152, 84918, 127377000, 10.1903, 2786, 4179000, 0.334946, 1.05723, 0.024223, 0.966809
42, 83019, 84918, 127377000, 10.1903, 242, 363000, 0.029468, 1.18924, 0.0830502, 0.997093
46, 81572, 84918, 127377000, 10.1903, 2645, 3967500, 0.317484, 1.05054, 0.0252816, 0.968593
50, 81303, 84918, 127377000, 10.1903, 2790, 4185000, 0.335257, 1.05369, 0.0244349, 0.966822
54, 81747, 84918, 127377000, 10.1903, 2664, 3996000, 0.319693, 1.0376, 0.0251272, 0.96844
58, 82408, 84918, 127377000, 10.1903, 1800, 2700000, 0.216059, 1.05289, 0.0290462, 0.978624
62, 82110, 84918, 127377000, 10.1903, 2454, 3681000, 0.295026, 1.02044, 0.0255135, 0.970981
66, 81675, 84918, 127377000, 10.1903, 2778, 4167000, 0.333373, 1.04057, 0.02512, 0.967106
