Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 83339, 84918, 127377000, 10.1903, 1086, 1629000, 1.49129, 0.703098, 0.0138139, 0.987137
5, 83307, 84918, 127377000, 10.1903, 1118, 1677000, 1.57436, 0.660114, 0.0125399, 0.986757
9, 83331, 84918, 127377000, 10.1903, 1094, 1641000, 1.54037, 0.680863, 0.012928, 0.987042
13, 83359, 84918, 127377000, 10.1903, 1066, 1599000, 1.50243, 0.670049, 0.013679, 0.987373
17, 83256, 84918, 127377000, 10.1903, 1169, 1753500, 1.60507, 0.657753, 0.0134136, 0.986153
21, 83307, 84918, 127377000, 10.1903, 1118, 1677000, 1.5345, 0.61906, 0.0135692, 0.986757
25, 83559, 84918, 127377000, 10.1903, 873, 1309500, 1.22966, 0.67385, 0.0144529, 0.98966
29, 83558, 84918, 127377000, 10.1903, 854, 1281000, 1.20416, 0.681261, 0.0159495, 0.989883
33, 83393, 84918, 127377000, 10.1903, 1067, 1600500, 1.50325, 0.654922, 0.0129693, 0.987367
37, 83349, 84918, 127377000, 10.1903, 1076, 1614000, 1.51631, 0.637667, 0.0128998, 0.987255
41, 83311, 84918, 127377000, 10.1903, 1114, 1671000, 1.52869, 0.657252, 0.0136845, 0.986805
45, 83408, 84918, 127377000, 10.1903, 1057, 1585500, 1.45111, 0.69072, 0.0143876, 0.987486
49, 83704, 84918, 127377000, 10.1903, 698, 1047000, 1.06916, 0.813199, 0.0141314, 0.99173
53, 83310, 84918, 127377000, 10.1903, 1124, 1686000, 1.58338, 0.621933, 0.0123642, 0.986688
57, 83372, 84918, 127377000, 10.1903, 1054, 1581000, 1.486, 0.662433, 0.013911, 0.987516
61, 83362, 84918, 127377000, 10.1903, 1062, 1593000, 1.45717, 0.690545, 0.0143722, 0.987421
65, 83414, 84918, 127377000, 10.1903, 1036, 1554000, 1.45907, 0.670984, 0.012745, 0.987732
69, 83443, 84918, 127377000, 10.1903, 1020, 1530000, 1.43726, 0.664063, 0.0126247, 0.987924
73, 83350, 84918, 127377000, 10.1903, 1074, 1611000, 1.51405, 0.678956, 0.0144006, 0.987278
77, 84421, 84918, 127377000, 10.1903, 10, 15000, 0.0146817, 1.0342, 0.0569183, 0.999882
81, 83319, 84918, 127377000, 10.1903, 1105, 1657500, 1.55757, 0.619829, 0.0135961, 0.986911
