Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 82920, 84918, 127377000, 10.1903, 854, 1281000, 0.102934, 0.95597, 0.0475206, 0.989806
5, 80511, 84918, 127377000, 10.1903, 3708, 5562000, 0.445663, 0.6885, 0.017998, 0.955972
9, 79654, 84918, 127377000, 10.1903, 4148, 6222000, 0.497828, 0.666398, 0.0172375, 0.950502
13, 80237, 84918, 127377000, 10.1903, 3753, 5629500, 0.451058, 0.675254, 0.0181856, 0.955316
17, 80235, 84918, 127377000, 10.1903, 3830, 5745000, 0.466092, 0.667579, 0.0168631, 0.95444
21, 79989, 84918, 127377000, 10.1903, 4262, 6393000, 0.511683, 0.727259, 0.0162788, 0.949413
25, 80215, 84918, 127377000, 10.1903, 3773, 5659500, 0.453467, 0.66411, 0.0163117, 0.955077
29, 80407, 84918, 127377000, 10.1903, 3760, 5640000, 0.45171, 0.705689, 0.0187656, 0.955327
33, 80379, 84918, 127377000, 10.1903, 3668, 5502000, 0.441163, 0.64122, 0.0178555, 0.956358
37, 80093, 84918, 127377000, 10.1903, 3647, 5470500, 0.438379, 0.669916, 0.0176843, 0.956449
41, 80621, 84918, 127377000, 10.1903, 3536, 5304000, 0.430467, 0.673903, 0.0182141, 0.957983
45, 79896, 84918, 127377000, 10.1903, 3900, 5850000, 0.468784, 0.674106, 0.017658, 0.953458
49, 80361, 84918, 127377000, 10.1903, 3683, 5524500, 0.448385, 0.669046, 0.0189856, 0.956178
53, 79991, 84918, 127377000, 10.1903, 3873, 5809500, 0.465149, 0.647591, 0.0168196, 0.953818
57, 79671, 84918, 127377000, 10.1903, 4391, 6586500, 0.527877, 0.731596, 0.0160825, 0.947765
61, 80237, 84918, 127377000, 10.1903, 3710, 5565000, 0.451676, 0.656788, 0.0169695, 0.955805
65, 80149, 84918, 127377000, 10.1903, 4309, 6463500, 0.517357, 0.670495, 0.0149599, 0.948981
