Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 320938, 339673, 509509500, 20.3805, 53, 79500, 0.00933813, 0.403979, 0.164247, 0.999835
6, 320948, 339673, 509509500, 20.3805, 43, 64500, 0.0075761, 0.459309, 0.144033, 0.999866
10, 320958, 339673, 509509500, 20.3805, 33, 49500, 0.00567823, 0.534469, 0.399296, 0.999897
14, 320952, 339673, 509509500, 20.3805, 39, 58500, 0.00670997, 0.65554, 0.583848, 0.999879
18, 320940, 339673, 509509500, 20.3805, 51, 76500, 0.00877331, 0.63477, 0.511454, 0.999841
22, 320946, 339673, 509509500, 20.3805, 45, 67500, 0.00774011, 0.424619, 0.224811, 0.99986
26, 320934, 339673, 509509500, 20.3805, 57, 85500, 0.00980146, 0.510806, 0.240474, 0.999822
30, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
34, 320982, 339673, 509509500, 20.3805, 9, 13500, 0.00165652, 0.588865, 0.385007, 0.999972
38, 320977, 339673, 509509500, 20.3805, 14, 21000, 0.00257662, 0.435046, 0.382732, 0.999956
42, 320969, 339673, 509509500, 20.3805, 22, 33000, 0.00404664, 0.497803, 0.546076, 0.999931
46, 320961, 339673, 509509500, 20.3805, 30, 45000, 0.00528705, 0.620588, 0.583061, 0.999907
50, 320969, 339673, 509509500, 20.3805, 22, 33000, 0.00387689, 0.71174, 0.600599, 0.999931
54, 320956, 339673, 509509500, 20.3805, 35, 52500, 0.00616697, 0.615961, 0.492055, 0.999891
