Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 82543, 84918, 127377000, 10.1903, 516, 774000, 0.0621495, 1.31431, 0.0700857, 0.993788
6, 83183, 84918, 127377000, 10.1903, 529, 793500, 0.063803, 1.28236, 0.0672103, 0.993681
10, 82362, 84918, 127377000, 10.1903, 554, 831000, 0.06681, 1.35293, 0.0672608, 0.993319
14, 83197, 84918, 127377000, 10.1903, 564, 846000, 0.0680248, 1.34498, 0.0686336, 0.993267
18, 83456, 84918, 127377000, 10.1903, 556, 834000, 0.0667376, 1.30765, 0.0673114, 0.993382
22, 82951, 84918, 127377000, 10.1903, 529, 793500, 0.0637264, 1.29749, 0.0677194, 0.993663
26, 82990, 84918, 127377000, 10.1903, 527, 790500, 0.0634696, 1.28773, 0.0700526, 0.99369
30, 82141, 84918, 127377000, 10.1903, 545, 817500, 0.065428, 1.3358, 0.0680235, 0.993409
34, 81960, 84918, 127377000, 10.1903, 540, 810000, 0.0651252, 1.348, 0.0696103, 0.993455
38, 83129, 84918, 127377000, 10.1903, 483, 724500, 0.0579875, 1.28876, 0.0699276, 0.994223
