Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
7, 83567, 84918, 127377000, 10.1903, 429, 643500, 2.28382, 0.673788, 0.00677827, 0.994893
11, 83535, 84918, 127377000, 10.1903, 451, 676500, 2.57418, 0.637438, 0.005884, 0.99463
15, 83548, 84918, 127377000, 10.1903, 443, 664500, 2.52398, 0.664279, 0.00590227, 0.994726
19, 83541, 84918, 127377000, 10.1903, 445, 667500, 2.53908, 0.634949, 0.00588055, 0.994701
23, 83785, 84918, 127377000, 10.1903, 191, 286500, 1.01405, 0.511305, 0.0121668, 0.997726
27, 83553, 84918, 127377000, 10.1903, 433, 649500, 2.3059, 0.691466, 0.00690874, 0.994844
31, 83924, 84918, 127377000, 10.1903, 52, 78000, 0.399665, 0.306937, 0.0255612, 0.999381
35, 83905, 84918, 127377000, 10.1903, 88, 132000, 0.438387, 0.965232, 0.01734, 0.998952
39, 83548, 84918, 127377000, 10.1903, 438, 657000, 2.4964, 0.668621, 0.00591234, 0.994785
43, 83598, 84918, 127377000, 10.1903, 405, 607500, 2.14106, 0.834171, 0.00741108, 0.995179
47, 83545, 84918, 127377000, 10.1903, 447, 670500, 2.54584, 0.685887, 0.00586492, 0.994678
