Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 83189, 84918, 127377000, 10.1903, 743, 1114500, 0.0892014, 0.929539, 0.0345633, 0.991148
6, 83214, 84918, 127377000, 10.1903, 812, 1218000, 0.0975624, 0.932287, 0.0355243, 0.990336
10, 83217, 84918, 127377000, 10.1903, 751, 1126500, 0.0901816, 0.928818, 0.0370805, 0.991056
14, 83225, 84918, 127377000, 10.1903, 788, 1182000, 0.09467, 0.905859, 0.036521, 0.99062
18, 83284, 84918, 127377000, 10.1903, 764, 1146000, 0.0917777, 0.950262, 0.038602, 0.99091
22, 83287, 84918, 127377000, 10.1903, 674, 1011000, 0.0809472, 0.934851, 0.0412297, 0.991972
26, 83216, 84918, 127377000, 10.1903, 763, 1144500, 0.0915699, 0.954641, 0.0369488, 0.990914
30, 83212, 84918, 127377000, 10.1903, 717, 1075500, 0.08618, 0.942427, 0.0391607, 0.991457
34, 83401, 84918, 127377000, 10.1903, 789, 1183500, 0.0948425, 0.963536, 0.0347247, 0.990628
38, 83116, 84918, 127377000, 10.1903, 791, 1186500, 0.0949787, 0.932167, 0.0355704, 0.990573
42, 83171, 84918, 127377000, 10.1903, 749, 1123500, 0.0899027, 0.983038, 0.038543, 0.991075
46, 83273, 84918, 127377000, 10.1903, 679, 1018500, 0.0816064, 0.919495, 0.0394403, 0.991912
50, 83188, 84918, 127377000, 10.1903, 748, 1122000, 0.0898526, 0.936776, 0.0364542, 0.991088
54, 83240, 84918, 127377000, 10.1903, 755, 1132500, 0.0907375, 0.942361, 0.0360199, 0.991011
58, 83172, 84918, 127377000, 10.1903, 779, 1168500, 0.0935535, 0.945939, 0.0349621, 0.990721
62, 83208, 84918, 127377000, 10.1903, 758, 1137000, 0.0911321, 0.936874, 0.035843, 0.990973
66, 83130, 84918, 127377000, 10.1903, 799, 1198500, 0.095975, 0.936427, 0.0357152, 0.99048
70, 83224, 84918, 127377000, 10.1903, 732, 1098000, 0.0878455, 0.945477, 0.0369129, 0.991281
74, 83148, 84918, 127377000, 10.1903, 772, 1158000, 0.0928028, 0.953043, 0.0359082, 0.990801
78, 83236, 84918, 127377000, 10.1903, 695, 1042500, 0.08352, 0.933474, 0.0405322, 0.991719
