Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 84368, 84918, 127377000, 10.1903, 10, 15000, 0.00869698, 0.853135, 0.493946, 0.999881
6, 84365, 84918, 127377000, 10.1903, 8, 12000, 0.00688855, 0.937886, 0.135401, 0.999905
10, 84365, 84918, 127377000, 10.1903, 2, 3000, 0.00171672, 1.10223, 0.0135346, 0.999976
14, 84364, 84918, 127377000, 10.1903, 2, 3000, 0.00171958, 1.60429, 1.03473, 0.999976
18, 84363, 84918, 127377000, 10.1903, 1, 1500, 0.00184227, 0.658682, 0, 0.999988
22, 84343, 84918, 127377000, 10.1903, 8, 12000, 0.00676585, 0.757796, 0.226069, 0.999905
26, 84400, 84918, 127377000, 10.1903, 7, 10500, 0.00897302, 0.813504, 0.52797, 0.999917
30, 84401, 84918, 127377000, 10.1903, 6, 9000, 0.00496262, 0.949188, 0.284544, 0.999929
34, 84397, 84918, 127377000, 10.1903, 10, 15000, 0.00825378, 0.770165, 0.203661, 0.999882
38, 84381, 84918, 127377000, 10.1903, 11, 16500, 0.00906858, 0.5059, 0.198027, 0.99987
42, 84336, 84918, 127377000, 10.1903, 7, 10500, 0.00575633, 0.798935, 0.197566, 0.999917
46, 84340, 84918, 127377000, 10.1903, 3, 4500, 0.00242199, 0.875781, 0.123402, 0.999964
50, 84399, 84918, 127377000, 10.1903, 8, 12000, 0.00720421, 1.06456, 0.811246, 0.999905
54, 84407, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
58, 84398, 84918, 127377000, 10.1903, 9, 13500, 0.00714911, 0.725758, 0.180406, 0.999893
62, 84407, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
66, 84335, 84918, 127377000, 10.1903, 11, 16500, 0.00959993, 0.649396, 0.266467, 0.99987
70, 84377, 84918, 127377000, 10.1903, 8, 12000, 0.0069639, 0.769787, 0.190661, 0.999905
74, 84377, 84918, 127377000, 10.1903, 9, 13500, 0.00783265, 0.775613, 0.201605, 0.999893
