Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 33626, 84918, 127377000, 10.1903, 50638, 75957000, 6.07663, 0.590359, 0.000990267, 0.399055
8, 33631, 84918, 127377000, 10.1903, 50620, 75930000, 6.07461, 0.593209, 0.00098421, 0.399176
12, 33466, 84918, 127377000, 10.1903, 50791, 76186500, 6.09513, 0.586191, 0.000989795, 0.39719
16, 34344, 84918, 127377000, 10.1903, 49790, 74685000, 5.97499, 0.586847, 0.000837012, 0.408206
20, 33486, 84918, 127377000, 10.1903, 50769, 76153500, 6.09246, 0.588892, 0.00104267, 0.397436
24, 33482, 84918, 127377000, 10.1903, 50785, 76177500, 6.09437, 0.58884, 0.00106245, 0.397332
28, 33489, 84918, 127377000, 10.1903, 50761, 76141500, 6.09148, 0.58744, 0.00106355, 0.397496
32, 33609, 84918, 127377000, 10.1903, 50643, 75964500, 6.0773, 0.588472, 0.00104171, 0.39891
36, 33465, 84918, 127377000, 10.1903, 50791, 76186500, 6.09505, 0.584997, 0.00102145, 0.397182
40, 33639, 84918, 127377000, 10.1903, 50604, 75906000, 6.07267, 0.597098, 0.00101033, 0.399309
44, 33462, 84918, 127377000, 10.1903, 50784, 76176000, 6.09417, 0.585958, 0.000997392, 0.397194
48, 33648, 84918, 127377000, 10.1903, 50604, 75906000, 6.07266, 0.589741, 0.00101666, 0.399373
52, 33643, 84918, 127377000, 10.1903, 50603, 75904500, 6.07246, 0.59588, 0.00100335, 0.399342
56, 34851, 84918, 127377000, 10.1903, 49628, 74442000, 5.95547, 0.589677, 0.00100953, 0.41254
