Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
7, 30, 84918, 127377000, 10.1903, 84888, 127332000, 10.1867, 0.00443037, 0.00167216, 0.000353282
11, 20, 84918, 127377000, 10.1903, 84896, 127344000, 10.1876, 0.00458063, 0.00170508, 0.000235527
15, 114, 84918, 127377000, 10.1903, 84804, 127206000, 10.1766, 0.00476301, 0.00174624, 0.00134247
19, 43, 84918, 127377000, 10.1903, 84875, 127312500, 10.1852, 0.00484325, 0.00176354, 0.000506371
23, 1, 84918, 127377000, 10.1903, 84917, 127375500, 10.1902, 0.00495675, 0.00178243, 1.17761e-05
27, 375, 84918, 127377000, 10.1903, 84542, 126813000, 10.1451, 0.00506061, 0.00180651, 0.00441608
31, 232, 84918, 127377000, 10.1903, 84686, 127029000, 10.1624, 0.00512114, 0.00182023, 0.00273205
35, 5, 84918, 127377000, 10.1903, 84913, 127369500, 10.1896, 0.00522262, 0.0018343, 5.88803e-05
39, 16, 84918, 127377000, 10.1903, 84902, 127353000, 10.1883, 0.00531531, 0.00185507, 0.000188417
43, 42, 84918, 127377000, 10.1903, 84876, 127314000, 10.1852, 0.00544593, 0.00187973, 0.000494595
47, 19, 84918, 127377000, 10.1903, 84897, 127345500, 10.1877, 0.00557403, 0.00190069, 0.000223751
