Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 83393, 84918, 127377000, 10.1903, 779, 1168500, 0.0942934, 0.634612, 0.0870095, 0.990745
6, 83401, 84918, 127377000, 10.1903, 776, 1164000, 0.09393, 0.630702, 0.0848321, 0.990781
10, 83575, 84918, 127377000, 10.1903, 739, 1108500, 0.0888897, 0.622484, 0.0865231, 0.991235
14, 83377, 84918, 127377000, 10.1903, 837, 1255500, 0.100677, 0.626455, 0.0876255, 0.990061
18, 83521, 84918, 127377000, 10.1903, 821, 1231500, 0.0987405, 0.628119, 0.0851002, 0.990266
22, 83441, 84918, 127377000, 10.1903, 804, 1206000, 0.0967024, 0.620484, 0.0833271, 0.990456
26, 83560, 84918, 127377000, 10.1903, 834, 1251000, 0.10032, 0.615073, 0.0832375, 0.990118
30, 83555, 84918, 127377000, 10.1903, 730, 1095000, 0.0883628, 0.625316, 0.0881132, 0.991339
34, 84215, 84918, 127377000, 10.1903, 12, 18000, 0.00167397, 0.549011, 0.0982279, 0.999858
38, 83786, 84918, 127377000, 10.1903, 524, 786000, 0.0630316, 0.626382, 0.088359, 0.993785
42, 83795, 84918, 127377000, 10.1903, 495, 742500, 0.059543, 0.60094, 0.08646, 0.994127
46, 83797, 84918, 127377000, 10.1903, 657, 985500, 0.0790279, 0.605197, 0.0825543, 0.992221
50, 83755, 84918, 127377000, 10.1903, 513, 769500, 0.0620965, 0.61632, 0.0995012, 0.993912
54, 83794, 84918, 127377000, 10.1903, 593, 889500, 0.0717784, 0.603767, 0.0898542, 0.992973
58, 83687, 84918, 127377000, 10.1903, 684, 1026000, 0.0827923, 0.605617, 0.0833755, 0.991893
62, 83779, 84918, 127377000, 10.1903, 576, 864000, 0.0697241, 0.608516, 0.093066, 0.993172
66, 83683, 84918, 127377000, 10.1903, 651, 976500, 0.0783018, 0.602947, 0.08352, 0.992281
70, 83659, 84918, 127377000, 10.1903, 691, 1036500, 0.0831116, 0.614469, 0.0809645, 0.991808
74, 83475, 84918, 127377000, 10.1903, 689, 1033500, 0.0828634, 0.628159, 0.0844364, 0.991814
78, 83611, 84918, 127377000, 10.1903, 718, 1077000, 0.0863672, 0.609142, 0.0823788, 0.991486
82, 83592, 84918, 127377000, 10.1903, 751, 1126500, 0.0903289, 0.637013, 0.0868395, 0.991096
86, 83570, 84918, 127377000, 10.1903, 739, 1108500, 0.0888798, 0.618508, 0.085461, 0.991235
90, 83552, 84918, 127377000, 10.1903, 793, 1189500, 0.0953749, 0.621923, 0.0809294, 0.990598
94, 83607, 84918, 127377000, 10.1903, 747, 1120500, 0.0904159, 0.617525, 0.0824521, 0.991144
98, 83595, 84918, 127377000, 10.1903, 771, 1156500, 0.0927436, 0.607962, 0.087942, 0.990861
102, 83415, 84918, 127377000, 10.1903, 757, 1135500, 0.0916307, 0.612544, 0.0803714, 0.991007
106, 83529, 84918, 127377000, 10.1903, 793, 1189500, 0.0953734, 0.602262, 0.0842801, 0.990596
110, 83398, 84918, 127377000, 10.1903, 821, 1231500, 0.0987542, 0.626059, 0.0832528, 0.990252
114, 83523, 84918, 127377000, 10.1903, 809, 1213500, 0.0973099, 0.605289, 0.0847027, 0.990407
