Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 77473, 84918, 127377000, 10.1903, 7198, 10797000, 0.864045, 0.435194, 0.023478, 0.914989
5, 77392, 84918, 127377000, 10.1903, 7254, 10881000, 0.870587, 0.413156, 0.0232133, 0.914302
9, 77535, 84918, 127377000, 10.1903, 7089, 10633500, 0.85084, 0.460239, 0.0235288, 0.916229
13, 77516, 84918, 127377000, 10.1903, 6996, 10494000, 0.839583, 0.476973, 0.023359, 0.917219
17, 77564, 84918, 127377000, 10.1903, 7056, 10584000, 0.846735, 0.421848, 0.0229667, 0.916615
21, 77621, 84918, 127377000, 10.1903, 7182, 10773000, 0.862107, 0.410047, 0.0225023, 0.91531
25, 77575, 84918, 127377000, 10.1903, 7074, 10611000, 0.849034, 0.446322, 0.0230212, 0.916431
29, 77592, 84918, 127377000, 10.1903, 7041, 10561500, 0.844976, 0.459403, 0.0239494, 0.916806
33, 77310, 84918, 127377000, 10.1903, 7195, 10792500, 0.863703, 0.450525, 0.0222432, 0.914857
37, 77340, 84918, 127377000, 10.1903, 7222, 10833000, 0.869503, 0.452638, 0.0224708, 0.914595
41, 77385, 84918, 127377000, 10.1903, 7336, 11004000, 0.881846, 0.437677, 0.0209506, 0.91341
45, 77272, 84918, 127377000, 10.1903, 7384, 11076000, 0.886122, 0.423633, 0.0222945, 0.912776
49, 77810, 84918, 127377000, 10.1903, 6990, 10485000, 0.841399, 0.453376, 0.0234066, 0.917571
53, 77444, 84918, 127377000, 10.1903, 7088, 10632000, 0.853216, 0.435557, 0.0237286, 0.91615
57, 77458, 84918, 127377000, 10.1903, 6955, 10432500, 0.836033, 0.495071, 0.0233004, 0.917607
61, 78255, 84918, 127377000, 10.1903, 6327, 9490500, 0.759539, 0.577777, 0.0161149, 0.925197
65, 77331, 84918, 127377000, 10.1903, 7217, 10825500, 0.867516, 0.488182, 0.0234752, 0.91464
69, 77865, 84918, 127377000, 10.1903, 6976, 10464000, 0.838564, 0.466617, 0.0229035, 0.917776
73, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
77, 77556, 84918, 127377000, 10.1903, 7226, 10839000, 0.867155, 0.408986, 0.0224328, 0.91477
81, 78083, 84918, 127377000, 10.1903, 6590, 9885000, 0.792184, 0.542432, 0.0160814, 0.922171
85, 77603, 84918, 127377000, 10.1903, 7156, 10734000, 0.858846, 0.446956, 0.022899, 0.915572
89, 77496, 84918, 127377000, 10.1903, 7276, 10914000, 0.876012, 0.421383, 0.0231003, 0.91417
93, 77354, 84918, 127377000, 10.1903, 7274, 10911000, 0.87297, 0.464579, 0.0214543, 0.914047
97, 77000, 84918, 127377000, 10.1903, 7503, 11254500, 0.900462, 0.423354, 0.0223191, 0.91121
101, 77200, 84918, 127377000, 10.1903, 7393, 11089500, 0.887492, 0.408994, 0.0221437, 0.912605
105, 77413, 84918, 127377000, 10.1903, 7293, 10939500, 0.876683, 0.429639, 0.0216527, 0.913902
109, 77638, 84918, 127377000, 10.1903, 7199, 10798500, 0.866547, 0.421106, 0.0230825, 0.915143
113, 77323, 84918, 127377000, 10.1903, 7320, 10980000, 0.87855, 0.418965, 0.0230479, 0.913519
