Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 236, 84918, 127377000, 10.1903, 84650, 126975000, 10.1587, 0.00821184, 0.00215676, 0.0027802
5, 227, 84918, 127377000, 10.1903, 84660, 126990000, 10.1599, 0.00825002, 0.00215796, 0.00267414
9, 212, 84918, 127377000, 10.1903, 84677, 127015500, 10.1616, 0.00829032, 0.00215932, 0.00249738
13, 87, 84918, 127377000, 10.1903, 84819, 127228500, 10.1795, 0.00802626, 0.00204193, 0.00102466
17, 377, 84918, 127377000, 10.1903, 84488, 126732000, 10.1397, 0.00846788, 0.00216439, 0.00444235
21, 213, 84918, 127377000, 10.1903, 84669, 127003500, 10.1613, 0.00849961, 0.00216513, 0.00250937
25, 76, 84918, 127377000, 10.1903, 84825, 127237500, 10.1799, 0.00834734, 0.00212837, 0.00089516
29, 230, 84918, 127377000, 10.1903, 84658, 126987000, 10.1598, 0.00851585, 0.00216532, 0.00270945
33, 209, 84918, 127377000, 10.1903, 84679, 127018500, 10.1623, 0.00849255, 0.00216555, 0.00246207
37, 195, 84918, 127377000, 10.1903, 84696, 127044000, 10.1641, 0.00851165, 0.00216599, 0.00229706
41, 209, 84918, 127377000, 10.1903, 84683, 127024500, 10.1624, 0.00852694, 0.00216681, 0.00246195
