Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
6, 84402, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
10, 84357, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
14, 84393, 84918, 127377000, 10.1903, 9, 13500, 0.188292, 0.324399, 0.0502895, 0.999893
18, 84391, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
22, 84385, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
26, 84400, 84918, 127377000, 10.1903, 1, 1500, 0.00474367, 1.84433, 0, 0.999988
30, 84383, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
34, 84401, 84918, 127377000, 10.1903, 1, 1500, 0.00465975, 1.10913, 0, 0.999988
38, 84402, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
42, 84364, 84918, 127377000, 10.1903, 3, 4500, 0.0283355, 0.814853, 0.251842, 0.999964
46, 84360, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
50, 84376, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
54, 84354, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
58, 84385, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
62, 84401, 84918, 127377000, 10.1903, 1, 1500, 0.00456318, 1.13184, 0, 0.999988
66, 84402, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
70, 84345, 84918, 127377000, 10.1903, 2, 3000, 0.0188195, 0.952966, 0.206549, 0.999976
74, 84350, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
78, 84338, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
