Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 80330, 84918, 127377000, 10.1903, 3833, 5749500, 0.464116, 0.307554, 0.0124234, 0.954457
5, 80271, 84918, 127377000, 10.1903, 3951, 5926500, 0.478385, 0.308543, 0.0114996, 0.953088
9, 83637, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
13, 82039, 84918, 127377000, 10.1903, 2224, 3336000, 0.269279, 0.383593, 0.013588, 0.973606
17, 82339, 84918, 127377000, 10.1903, 1980, 2970000, 0.239734, 0.394332, 0.0173214, 0.976518
21, 82258, 84918, 127377000, 10.1903, 2078, 3117000, 0.251598, 0.388743, 0.0190024, 0.97536
25, 82056, 84918, 127377000, 10.1903, 2293, 3439500, 0.277627, 0.366265, 0.0162526, 0.972815
29, 81590, 84918, 127377000, 10.1903, 2639, 3958500, 0.329469, 0.349373, 0.0159792, 0.968669
33, 81708, 84918, 127377000, 10.1903, 2415, 3622500, 0.301502, 0.349326, 0.0174228, 0.971292
37, 81723, 84918, 127377000, 10.1903, 2547, 3820500, 0.317979, 0.337586, 0.0183807, 0.969776
41, 81676, 84918, 127377000, 10.1903, 2400, 3600000, 0.299625, 0.336716, 0.0166577, 0.971454
45, 81670, 84918, 127377000, 10.1903, 2449, 3673500, 0.305741, 0.345232, 0.0167584, 0.970886
49, 81325, 84918, 127377000, 10.1903, 2756, 4134000, 0.333883, 0.325478, 0.0135989, 0.967222
53, 81335, 84918, 127377000, 10.1903, 2822, 4233000, 0.341879, 0.328966, 0.0173744, 0.966467
57, 81268, 84918, 127377000, 10.1903, 2857, 4285500, 0.346117, 0.337972, 0.0183715, 0.966039
61, 80974, 84918, 127377000, 10.1903, 3146, 4719000, 0.381126, 0.313096, 0.0145077, 0.962601
65, 81134, 84918, 127377000, 10.1903, 3212, 4818000, 0.389119, 0.320033, 0.0150956, 0.961919
69, 80673, 84918, 127377000, 10.1903, 3668, 5502000, 0.444167, 0.371638, 0.0119694, 0.95651
73, 80786, 84918, 127377000, 10.1903, 3566, 5349000, 0.431807, 0.328584, 0.0136506, 0.957725
77, 80478, 84918, 127377000, 10.1903, 3697, 5545500, 0.447668, 0.331477, 0.0156227, 0.95608
81, 80402, 84918, 127377000, 10.1903, 3641, 5461500, 0.440879, 0.335516, 0.0141873, 0.956677
85, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
89, 80752, 84918, 127377000, 10.1903, 3637, 5455500, 0.440392, 0.329549, 0.011978, 0.956902
93, 80314, 84918, 127377000, 10.1903, 3846, 5769000, 0.465693, 0.337024, 0.0127817, 0.954301
97, 80526, 84918, 127377000, 10.1903, 3678, 5517000, 0.445364, 0.330147, 0.0134986, 0.95632
