Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 84249, 84918, 127377000, 10.1903, 10, 15000, 0.00552834, 0.848177, 0.373861, 0.999881
6, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
10, 84257, 84918, 127377000, 10.1903, 2, 3000, 0.00110552, 0.792731, 0.2896, 0.999976
14, 84206, 84918, 127377000, 10.1903, 9, 13500, 0.00508638, 0.990524, 0.17346, 0.999893
18, 84192, 84918, 127377000, 10.1903, 4, 6000, 0.00415591, 1.03827, 0.285105, 0.999952
22, 84232, 84918, 127377000, 10.1903, 9, 13500, 0.00548696, 0.992926, 0.137827, 0.999893
26, 84229, 84918, 127377000, 10.1903, 12, 18000, 0.0073054, 0.68786, 0.348853, 0.999858
30, 84240, 84918, 127377000, 10.1903, 5, 7500, 0.00297942, 0.835135, 0.281083, 0.999941
34, 76426, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
38, 84221, 84918, 127377000, 10.1903, 7, 10500, 0.00386704, 0.914848, 0.319613, 0.999917
42, 84189, 84918, 127377000, 10.1903, 9, 13500, 0.00828383, 0.853005, 0.234944, 0.999893
46, 84213, 84918, 127377000, 10.1903, 15, 22500, 0.00828307, 1.00115, 0.298637, 0.999822
50, 84223, 84918, 127377000, 10.1903, 17, 25500, 0.010379, 0.953409, 0.460582, 0.999798
54, 84239, 84918, 127377000, 10.1903, 19, 28500, 0.0104896, 0.869643, 0.326014, 0.999775
58, 84242, 84918, 127377000, 10.1903, 17, 25500, 0.010292, 0.948749, 0.226537, 0.999798
62, 84232, 84918, 127377000, 10.1903, 26, 39000, 0.0146851, 1.0625, 0.568424, 0.999691
66, 84258, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
