Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 124, 84918, 127377000, 10.1903, 84775, 127162500, 10.1732, 0.0223204, 0.00222629, 0.00146056
5, 208, 84918, 127377000, 10.1903, 84656, 126984000, 10.1634, 0.0239017, 0.00228075, 0.00245098
9, 1010, 84918, 127377000, 10.1903, 83859, 125788500, 10.067, 0.0238001, 0.00229276, 0.0119007
13, 1017, 84918, 127377000, 10.1903, 83855, 125782500, 10.0662, 0.0239164, 0.00229285, 0.0119828
17, 150, 84918, 127377000, 10.1903, 84724, 127086000, 10.1692, 0.0238483, 0.00228053, 0.00176733
21, 158, 84918, 127377000, 10.1903, 84702, 127053000, 10.1686, 0.0237759, 0.0022804, 0.00186189
25, 160, 84918, 127377000, 10.1903, 84694, 127041000, 10.1693, 0.0237289, 0.0022798, 0.00188559
29, 180, 84918, 127377000, 10.1903, 84676, 127014000, 10.1669, 0.023967, 0.00228118, 0.00212124
33, 183, 84918, 127377000, 10.1903, 84714, 127071000, 10.1664, 0.0235111, 0.00227604, 0.00215555
37, 146, 84918, 127377000, 10.1903, 84718, 127077000, 10.1709, 0.0238886, 0.00228076, 0.0017204
41, 101, 84918, 127377000, 10.1903, 84801, 127201500, 10.1772, 0.0221012, 0.00221251, 0.00118961
45, 137, 84918, 127377000, 10.1903, 84736, 127104000, 10.1717, 0.0239376, 0.00228122, 0.00161418
