Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 180, 84918, 127377000, 10.1903, 84702, 127053000, 10.1668, 0.0212115, 0.00226226, 0.00212059
5, 190, 84918, 127377000, 10.1903, 84713, 127069500, 10.1658, 0.0215599, 0.0022719, 0.00223785
9, 169, 84918, 127377000, 10.1903, 84708, 127062000, 10.1671, 0.0215802, 0.0022719, 0.00199112
13, 135, 84918, 127377000, 10.1903, 84763, 127144500, 10.1725, 0.020341, 0.00221106, 0.00159014
17, 160, 84918, 127377000, 10.1903, 84731, 127096500, 10.169, 0.0215559, 0.00227202, 0.00188477
21, 205, 84918, 127377000, 10.1903, 84680, 127020000, 10.1628, 0.0216329, 0.00227241, 0.00241503
25, 136, 84918, 127377000, 10.1903, 84768, 127152000, 10.1728, 0.0203152, 0.00221011, 0.00160181
29, 207, 84918, 127377000, 10.1903, 84692, 127038000, 10.1635, 0.0217863, 0.00227256, 0.00243819
33, 170, 84918, 127377000, 10.1903, 84723, 127084500, 10.1673, 0.0217379, 0.00227238, 0.00200252
37, 144, 84918, 127377000, 10.1903, 84735, 127102500, 10.17, 0.021823, 0.0022729, 0.00169653
41, 127, 84918, 127377000, 10.1903, 84759, 127138500, 10.1726, 0.0207406, 0.00224353, 0.00149612
