Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 41992, 84918, 127377000, 10.1903, 42443, 63664500, 5.09344, 0.813419, 0.0016589, 0.497329
8, 41753, 84918, 127377000, 10.1903, 42685, 64027500, 5.1225, 0.808847, 0.0016575, 0.494481
12, 41933, 84918, 127377000, 10.1903, 42412, 63618000, 5.08969, 0.81897, 0.00167998, 0.49716
16, 41802, 84918, 127377000, 10.1903, 42675, 64012500, 5.12128, 0.806588, 0.00166582, 0.494833
20, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
24, 41776, 84918, 127377000, 10.1903, 42682, 64023000, 5.12211, 0.807582, 0.00166521, 0.494636
28, 41963, 84918, 127377000, 10.1903, 42415, 63622500, 5.09012, 0.820155, 0.00167391, 0.497322
32, 41649, 84918, 127377000, 10.1903, 42680, 64020000, 5.12186, 0.81714, 0.00166553, 0.493887
36, 41772, 84918, 127377000, 10.1903, 42676, 64014000, 5.12136, 0.808143, 0.00166865, 0.494648
40, 41794, 84918, 127377000, 10.1903, 42634, 63951000, 5.11631, 0.812516, 0.00167071, 0.495025
44, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
48, 41620, 84918, 127377000, 10.1903, 42672, 64008000, 5.12071, 0.820319, 0.00166652, 0.49376
52, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
56, 41616, 84918, 127377000, 10.1903, 42579, 63868500, 5.10979, 0.829308, 0.00165638, 0.494281
60, 41794, 84918, 127377000, 10.1903, 42601, 63901500, 5.11243, 0.816128, 0.00166479, 0.495219
