Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 82839, 84918, 127377000, 10.1903, 1378, 2067000, 0.165695, 0.85085, 0.0304311, 0.983638
6, 82738, 84918, 127377000, 10.1903, 1452, 2178000, 0.174591, 0.86127, 0.0295786, 0.982753
10, 82260, 84918, 127377000, 10.1903, 1893, 2839500, 0.227623, 0.853259, 0.0323115, 0.977505
14, 81514, 84918, 127377000, 10.1903, 2764, 4146000, 0.332091, 0.847871, 0.0285946, 0.967204
18, 83818, 84918, 127377000, 10.1903, 213, 319500, 0.0256223, 0.860461, 0.073922, 0.997465
22, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
26, 82750, 84918, 127377000, 10.1903, 1462, 2193000, 0.175791, 0.831559, 0.0305804, 0.982639
30, 82705, 84918, 127377000, 10.1903, 1531, 2296500, 0.183952, 0.933514, 0.0318671, 0.981825
34, 82457, 84918, 127377000, 10.1903, 1740, 2610000, 0.209062, 0.87847, 0.0292218, 0.979334
38, 82665, 84918, 127377000, 10.1903, 1646, 2469000, 0.197762, 0.835077, 0.0275632, 0.980477
42, 82601, 84918, 127377000, 10.1903, 1661, 2491500, 0.199718, 0.856454, 0.0289666, 0.980288
46, 82378, 84918, 127377000, 10.1903, 1837, 2755500, 0.220716, 0.883619, 0.0280468, 0.978187
50, 82233, 84918, 127377000, 10.1903, 1957, 2935500, 0.235317, 0.882035, 0.0280775, 0.976755
54, 82096, 84918, 127377000, 10.1903, 2178, 3267000, 0.261691, 0.883512, 0.0269981, 0.974156
58, 82718, 84918, 127377000, 10.1903, 1430, 2145000, 0.171944, 0.872547, 0.0299721, 0.983006
62, 82906, 84918, 127377000, 10.1903, 1328, 1992000, 0.159675, 0.875297, 0.0366249, 0.984234
66, 82693, 84918, 127377000, 10.1903, 1500, 2250000, 0.180361, 0.868237, 0.0302283, 0.982184
70, 82766, 84918, 127377000, 10.1903, 1502, 2253000, 0.180604, 0.938642, 0.0301627, 0.982176
74, 82899, 84918, 127377000, 10.1903, 1360, 2040000, 0.163249, 0.833797, 0.0323737, 0.983859
78, 82824, 84918, 127377000, 10.1903, 1348, 2022000, 0.161965, 0.853564, 0.0314469, 0.983985
82, 82758, 84918, 127377000, 10.1903, 1463, 2194500, 0.17591, 0.866727, 0.0300064, 0.982629
86, 82487, 84918, 127377000, 10.1903, 1741, 2611500, 0.209342, 0.871803, 0.0314381, 0.97933
90, 82377, 84918, 127377000, 10.1903, 1805, 2707500, 0.217039, 0.867242, 0.0293627, 0.978558
