Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 74631, 84918, 127377000, 10.1903, 9937, 14905500, 2.29967, 0.445233, 0.00986323, 0.882497
5, 75153, 84918, 127377000, 10.1903, 9403, 14104500, 2.17771, 0.482255, 0.0104725, 0.888796
9, 74597, 84918, 127377000, 10.1903, 9949, 14923500, 2.30956, 0.461337, 0.00995781, 0.882324
13, 74541, 84918, 127377000, 10.1903, 9998, 14997000, 2.31652, 0.440414, 0.00997549, 0.881735
17, 74600, 84918, 127377000, 10.1903, 9954, 14931000, 2.30326, 0.462448, 0.00986297, 0.882276
21, 74550, 84918, 127377000, 10.1903, 9979, 14968500, 2.31172, 0.452864, 0.00980667, 0.881946
25, 74590, 84918, 127377000, 10.1903, 9949, 14923500, 2.30456, 0.443392, 0.0100409, 0.882315
29, 74587, 84918, 127377000, 10.1903, 9963, 14944500, 2.30713, 0.433077, 0.00993146, 0.882164
33, 74563, 84918, 127377000, 10.1903, 9987, 14980500, 2.31235, 0.436115, 0.0100249, 0.881881
37, 74678, 84918, 127377000, 10.1903, 9876, 14814000, 2.29114, 0.463256, 0.00973763, 0.883199
41, 74964, 84918, 127377000, 10.1903, 9562, 14343000, 2.2131, 0.438094, 0.010145, 0.886875
45, 74552, 84918, 127377000, 10.1903, 10006, 15009000, 2.3167, 0.43547, 0.0100252, 0.881667
49, 74578, 84918, 127377000, 10.1903, 9966, 14949000, 2.30713, 0.438798, 0.00997682, 0.882121
53, 74546, 84918, 127377000, 10.1903, 10027, 15040500, 2.32088, 0.430942, 0.00997029, 0.88144
57, 74623, 84918, 127377000, 10.1903, 9941, 14911500, 2.30754, 0.46148, 0.00990664, 0.882444
61, 74548, 84918, 127377000, 10.1903, 9995, 14992500, 2.31363, 0.443363, 0.00998121, 0.881776
65, 74652, 84918, 127377000, 10.1903, 9921, 14881500, 2.3073, 0.466569, 0.00871631, 0.882693
69, 74756, 84918, 127377000, 10.1903, 9821, 14731500, 2.27599, 0.450198, 0.00965191, 0.883881
73, 74707, 84918, 127377000, 10.1903, 9870, 14805000, 2.28434, 0.445984, 0.0094599, 0.883302
77, 74788, 84918, 127377000, 10.1903, 9789, 14683500, 2.26861, 0.464099, 0.00933147, 0.884259
81, 74989, 84918, 127377000, 10.1903, 9535, 14302500, 2.22297, 0.488751, 0.00673631, 0.887192
85, 74684, 84918, 127377000, 10.1903, 9892, 14838000, 2.28983, 0.451803, 0.0098568, 0.88304
89, 74643, 84918, 127377000, 10.1903, 9907, 14860500, 2.29286, 0.457925, 0.00958558, 0.882827
93, 74578, 84918, 127377000, 10.1903, 9972, 14958000, 2.30787, 0.442192, 0.00977275, 0.882058
97, 74609, 84918, 127377000, 10.1903, 9972, 14958000, 2.31063, 0.452851, 0.00991345, 0.882101
101, 74556, 84918, 127377000, 10.1903, 9962, 14943000, 2.30862, 0.464439, 0.00998696, 0.882132
105, 74599, 84918, 127377000, 10.1903, 9929, 14893500, 2.30331, 0.45975, 0.00993296, 0.882536
109, 74973, 84918, 127377000, 10.1903, 9601, 14401500, 2.2225, 0.437614, 0.0101537, 0.886478
