Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
2, 84592, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
6, 84592, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
10, 84594, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
14, 84527, 84918, 127377000, 10.1903, 3, 4500, 0.0117662, 0.911722, 0.0317235, 0.999965
18, 84594, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
22, 84592, 84918, 127377000, 10.1903, 2, 3000, 0.00806634, 0.824299, 0.00089215, 0.999976
26, 84591, 84918, 127377000, 10.1903, 3, 4500, 0.00596888, 0.443838, 0.135446, 0.999965
30, 84522, 84918, 127377000, 10.1903, 8, 12000, 0.0191656, 0.471366, 0.119426, 0.999905
34, 84594, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
38, 84528, 84918, 127377000, 10.1903, 2, 3000, 0.009663, 0.338346, 0.00424818, 0.999976
42, 84594, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
46, 84522, 84918, 127377000, 10.1903, 8, 12000, 0.019058, 0.504698, 0.109011, 0.999905
50, 84592, 84918, 127377000, 10.1903, 2, 3000, 0.00407806, 0.540783, 0.503185, 0.999976
54, 84591, 84918, 127377000, 10.1903, 2, 3000, 0.0080347, 0.82862, 0.00447543, 0.999976
58, 84590, 84918, 127377000, 10.1903, 3, 4500, 0.00968599, 0.879327, 0.0439041, 0.999965
62, 84593, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
66, 84584, 84918, 127377000, 10.1903, 9, 13500, 0.01829, 0.47542, 0.328123, 0.999894
70, 84591, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
74, 84589, 84918, 127377000, 10.1903, 3, 4500, 0.00609031, 0.238196, 0.124362, 0.999965
78, 84532, 84918, 127377000, 10.1903, 9, 13500, 0.0112302, 0.525004, 0.137185, 0.999894
82, 84539, 84918, 127377000, 10.1903, 2, 3000, 0.00400098, 0.31833, 0.01541, 0.999976
86, 84541, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
90, 84529, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
94, 84588, 84918, 127377000, 10.1903, 5, 7500, 0.0187135, 0.6671, 0.214041, 0.999941
98, 84585, 84918, 127377000, 10.1903, 8, 12000, 0.0192494, 0.666489, 0.354361, 0.999905
102, 84590, 84918, 127377000, 10.1903, 3, 4500, 0.00599796, 0.419671, 0.135241, 0.999965
106, 84590, 84918, 127377000, 10.1903, 3, 4500, 0.00597614, 0.433817, 0.143889, 0.999965
110, 84589, 84918, 127377000, 10.1903, 4, 6000, 0.0998384, 0.374108, 0.127994, 0.999953
114, 84592, 84918, 127377000, 10.1903, 1, 1500, 0.00131908, 2.8536, 0, 0.999988
118, 84589, 84918, 127377000, 10.1903, 2, 3000, 0.0026275, 0.0883125, 0.00613589, 0.999976
