Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 82637, 84918, 127377000, 10.1903, 1422, 2133000, 0.170631, 1.01991, 0.0166151, 0.983083
5, 83684, 84918, 127377000, 10.1903, 1233, 1849500, 0.799318, 1.35292, 0.011765, 0.98548
9, 83739, 84918, 127377000, 10.1903, 1179, 1768500, 0.141467, 1.07933, 0.0154836, 0.986116
13, 83590, 84918, 127377000, 10.1903, 1328, 1992000, 0.15932, 1.05258, 0.0148759, 0.984361
17, 83711, 84918, 127377000, 10.1903, 1207, 1810500, 0.144814, 1.05651, 0.0157683, 0.985786
21, 83739, 84918, 127377000, 10.1903, 1179, 1768500, 0.141424, 1.08418, 0.0155605, 0.986116
25, 83657, 84918, 127377000, 10.1903, 1261, 1891500, 0.151253, 1.02689, 0.0159628, 0.98515
29, 83583, 84918, 127377000, 10.1903, 1335, 2002500, 0.160123, 1.04519, 0.0166234, 0.984279
33, 83705, 84918, 127377000, 10.1903, 1213, 1819500, 0.145514, 1.03217, 0.0153285, 0.985716
37, 83485, 84918, 127377000, 10.1903, 1433, 2149500, 0.171823, 0.98977, 0.0179177, 0.983125
41, 83759, 84918, 127377000, 10.1903, 1159, 1738500, 0.139029, 1.04601, 0.0164856, 0.986352
